trade_id,direction,entry_time,entry_price,exit_time,exit_price,size,pnl,fee,net_pnl,capital_after,note
1143,SHORT,2025-12-08 03:28:00,91302.36,2025-12-08 03:46:00,91055.7,0.1,24.666000000000352,0.0,24.666000000000352,13175.07600000003,
1144,LONG,2025-12-08 03:46:00,91055.7,2025-12-08 03:54:00,91027.26,0.1,-2.844000000000233,0.0,-2.844000000000233,13172.232000000029,
1145,SHORT,2025-12-08 03:54:00,91027.26,2025-12-08 03:58:00,91092.0,0.1,-6.474000000000524,0.0,-6.474000000000524,13165.758000000029,
1146,LONG,2025-12-08 03:58:00,91092.0,2025-12-08 04:04:00,91068.29,0.1,-2.3710000000006404,0.0,-2.3710000000006404,13163.387000000028,
1147,SHORT,2025-12-08 04:04:00,91068.29,2025-12-08 04:10:00,91120.12,0.1,-5.183000000000175,0.0,-5.183000000000175,13158.204000000027,
1148,LONG,2025-12-08 04:10:00,91120.12,2025-12-08 04:16:00,91105.84,0.1,-1.4279999999998836,0.0,-1.4279999999998836,13156.776000000027,
1149,SHORT,2025-12-08 04:16:00,91105.84,2025-12-08 04:20:00,91154.16,0.1,-4.832000000000699,0.0,-4.832000000000699,13151.944000000027,
1150,LONG,2025-12-08 04:20:00,91154.16,2025-12-08 04:36:00,91319.99,0.1,16.583000000000176,0.0,16.583000000000176,13168.527000000027,
1151,SHORT,2025-12-08 04:36:00,91319.99,2025-12-08 04:47:00,91244.34,0.1,7.5650000000008735,0.0,7.5650000000008735,13176.092000000028,
1152,LONG,2025-12-08 04:47:00,91244.34,2025-12-08 04:51:00,91196.0,0.1,-4.8339999999996515,0.0,-4.8339999999996515,13171.258000000029,
1153,SHORT,2025-12-08 04:51:00,91196.0,2025-12-08 04:54:00,91225.06,0.1,-2.9059999999997674,0.0,-2.9059999999997674,13168.35200000003,
1154,LONG,2025-12-08 04:54:00,91225.06,2025-12-08 05:00:00,91213.8,0.1,-1.125999999999476,0.0,-1.125999999999476,13167.22600000003,
1155,SHORT,2025-12-08 05:00:00,91213.8,2025-12-08 05:09:00,91128.47,0.1,8.533000000000175,0.0,8.533000000000175,13175.75900000003,
1156,LONG,2025-12-08 05:09:00,91128.47,2025-12-08 05:10:00,91086.14,0.1,-4.233000000000175,0.0,-4.233000000000175,13171.526000000029,
1157,SHORT,2025-12-08 05:10:00,91086.14,2025-12-08 05:18:00,91149.67,0.1,-6.352999999999884,0.0,-6.352999999999884,13165.17300000003,
1158,LONG,2025-12-08 05:18:00,91149.67,2025-12-08 05:29:00,91283.0,0.1,13.333000000000176,0.0,13.333000000000176,13178.50600000003,
1159,SHORT,2025-12-08 05:29:00,91283.0,2025-12-08 05:30:00,91345.97,0.1,-6.297000000000117,0.0,-6.297000000000117,13172.20900000003,
1160,LONG,2025-12-08 05:30:00,91345.97,2025-12-08 05:41:00,91322.0,0.1,-2.3970000000001166,0.0,-2.3970000000001166,13169.812000000029,
1161,SHORT,2025-12-08 05:41:00,91322.0,2025-12-08 05:47:00,91378.42,0.1,-5.641999999999825,0.0,-5.641999999999825,13164.17000000003,
1162,LONG,2025-12-08 05:47:00,91378.42,2025-12-08 05:53:00,91315.7,0.1,-6.272000000000117,0.0,-6.272000000000117,13157.898000000028,
1163,SHORT,2025-12-08 05:53:00,91315.7,2025-12-08 06:01:00,91347.55,0.1,-3.1850000000005823,0.0,-3.1850000000005823,13154.713000000027,
1164,LONG,2025-12-08 06:01:00,91347.55,2025-12-08 06:03:00,91318.05,0.1,-2.95,0.0,-2.95,13151.763000000026,
1165,SHORT,2025-12-08 06:03:00,91318.05,2025-12-08 06:07:00,91383.24,0.1,-6.519000000000233,0.0,-6.519000000000233,13145.244000000026,
1166,LONG,2025-12-08 06:07:00,91383.24,2025-12-08 06:19:00,91364.51,0.1,-1.8730000000010478,0.0,-1.8730000000010478,13143.371000000025,
1167,SHORT,2025-12-08 06:19:00,91364.51,2025-12-08 06:26:00,91380.0,0.1,-1.549000000000524,0.0,-1.549000000000524,13141.822000000024,
1168,LONG,2025-12-08 06:26:00,91380.0,2025-12-08 06:55:00,91554.1,0.1,17.410000000000583,0.0,17.410000000000583,13159.232000000024,
1169,SHORT,2025-12-08 06:55:00,91554.1,2025-12-08 07:04:00,91482.95,0.1,7.115000000000873,0.0,7.115000000000873,13166.347000000025,
1170,LONG,2025-12-08 07:04:00,91482.95,2025-12-08 07:06:00,91418.29,0.1,-6.466000000000349,0.0,-6.466000000000349,13159.881000000025,
1171,SHORT,2025-12-08 07:06:00,91418.29,2025-12-08 07:14:00,91415.33,0.1,0.2959999999991851,0.0,0.2959999999991851,13160.177000000023,
1172,LONG,2025-12-08 07:14:00,91415.33,2025-12-08 07:31:00,91668.99,0.1,25.36600000000035,0.0,25.36600000000035,13185.543000000023,
1173,SHORT,2025-12-08 07:31:00,91668.99,2025-12-08 07:36:00,91720.0,0.1,-5.100999999999477,0.0,-5.100999999999477,13180.442000000025,
1174,LONG,2025-12-08 07:36:00,91720.0,2025-12-08 07:42:00,91748.68,0.1,2.8679999999993018,0.0,2.8679999999993018,13183.310000000023,
1175,SHORT,2025-12-08 07:42:00,91748.68,2025-12-08 07:59:00,91556.78,0.1,19.18999999999942,0.0,19.18999999999942,13202.500000000022,
1176,LONG,2025-12-08 07:59:00,91556.78,2025-12-08 08:01:00,91492.07,0.1,-6.470999999999186,0.0,-6.470999999999186,13196.029000000022,
1177,SHORT,2025-12-08 08:01:00,91492.07,2025-12-08 08:03:00,91576.28,0.1,-8.420999999999186,0.0,-8.420999999999186,13187.608000000024,
1178,LONG,2025-12-08 08:03:00,91576.28,2025-12-08 08:27:00,91668.08,0.1,9.180000000000291,0.0,9.180000000000291,13196.788000000024,
1179,SHORT,2025-12-08 08:27:00,91668.08,2025-12-08 08:37:00,91710.57,0.1,-4.249000000000524,0.0,-4.249000000000524,13192.539000000024,
1180,LONG,2025-12-08 08:37:00,91710.57,2025-12-08 08:49:00,91758.27,0.1,4.769999999999709,0.0,4.769999999999709,13197.309000000025,
1181,SHORT,2025-12-08 08:49:00,91758.27,2025-12-08 08:54:00,91798.86,0.1,-4.058999999999651,0.0,-4.058999999999651,13193.250000000025,
1182,LONG,2025-12-08 08:54:00,91798.86,2025-12-08 09:00:00,91800.55,0.1,0.16900000000023285,0.0,0.16900000000023285,13193.419000000025,
1183,SHORT,2025-12-08 09:00:00,91800.55,2025-12-08 09:01:00,91923.7,0.1,-12.314999999999419,0.0,-12.314999999999419,13181.104000000027,
1184,LONG,2025-12-08 09:01:00,91923.7,2025-12-08 09:11:00,92063.85,0.1,14.015000000000875,0.0,14.015000000000875,13195.119000000028,
1185,SHORT,2025-12-08 09:11:00,92063.85,2025-12-08 09:21:00,92044.0,0.1,1.985000000000582,0.0,1.985000000000582,13197.104000000028,
1186,LONG,2025-12-08 09:21:00,92044.0,2025-12-08 09:25:00,91953.73,0.1,-9.027000000000408,0.0,-9.027000000000408,13188.077000000028,
1187,SHORT,2025-12-08 09:25:00,91953.73,2025-12-08 09:33:00,91999.38,0.1,-4.5650000000008735,0.0,-4.5650000000008735,13183.512000000028,
1188,LONG,2025-12-08 09:33:00,91999.38,2025-12-08 09:43:00,92000.0,0.1,0.061999999999534344,0.0,0.061999999999534344,13183.574000000028,
1189,SHORT,2025-12-08 09:43:00,92000.0,2025-12-08 10:09:00,91899.95,0.1,10.005000000000292,0.0,10.005000000000292,13193.579000000029,
1190,LONG,2025-12-08 10:09:00,91899.95,2025-12-08 10:21:00,91978.29,0.1,7.8339999999996515,0.0,7.8339999999996515,13201.413000000028,
1191,SHORT,2025-12-08 10:21:00,91978.29,2025-12-08 10:34:00,92044.0,0.1,-6.571000000000641,0.0,-6.571000000000641,13194.842000000028,
1192,LONG,2025-12-08 10:34:00,92044.0,2025-12-08 10:51:00,92150.92,0.1,10.691999999999826,0.0,10.691999999999826,13205.534000000027,
1193,SHORT,2025-12-08 10:51:00,92150.92,2025-12-08 11:00:00,92157.22,0.1,-0.6300000000002911,0.0,-0.6300000000002911,13204.904000000026,
1194,LONG,2025-12-08 11:00:00,92157.22,2025-12-08 11:01:00,92123.66,0.1,-3.355999999999767,0.0,-3.355999999999767,13201.548000000026,
1195,SHORT,2025-12-08 11:01:00,92123.66,2025-12-08 11:07:00,92075.32,0.1,4.8339999999996515,0.0,4.8339999999996515,13206.382000000025,
1196,LONG,2025-12-08 11:07:00,92075.32,2025-12-08 11:25:00,92123.24,0.1,4.791999999999826,0.0,4.791999999999826,13211.174000000025,
1197,SHORT,2025-12-08 11:25:00,92123.24,2025-12-08 11:41:00,91989.06,0.1,13.418000000000758,0.0,13.418000000000758,13224.592000000026,
1198,LONG,2025-12-08 11:41:00,91989.06,2025-12-08 11:43:00,91929.5,0.1,-5.955999999999768,0.0,-5.955999999999768,13218.636000000026,
1199,SHORT,2025-12-08 11:43:00,91929.5,2025-12-08 11:48:00,91972.01,0.1,-4.250999999999476,0.0,-4.250999999999476,13214.385000000026,
1200,LONG,2025-12-08 11:48:00,91972.01,2025-12-08 11:53:00,91927.06,0.1,-4.494999999999709,0.0,-4.494999999999709,13209.890000000027,
1201,SHORT,2025-12-08 11:53:00,91927.06,2025-12-08 11:55:00,91981.84,0.1,-5.477999999999884,0.0,-5.477999999999884,13204.412000000028,
1202,LONG,2025-12-08 11:55:00,91981.84,2025-12-08 12:00:00,91948.29,0.1,-3.3550000000002913,0.0,-3.3550000000002913,13201.057000000028,
1203,SHORT,2025-12-08 12:00:00,91948.29,2025-12-08 12:20:00,91840.0,0.1,10.828999999999361,0.0,10.828999999999361,13211.886000000028,
1204,LONG,2025-12-08 12:20:00,91840.0,2025-12-08 12:34:00,91859.24,0.1,1.924000000000524,0.0,1.924000000000524,13213.810000000029,
1205,SHORT,2025-12-08 12:34:00,91859.24,2025-12-08 12:41:00,91800.0,0.1,5.924000000000524,0.0,5.924000000000524,13219.73400000003,
1206,LONG,2025-12-08 12:41:00,91800.0,2025-12-08 12:52:00,91765.08,0.1,-3.4919999999998255,0.0,-3.4919999999998255,13216.24200000003,
1207,SHORT,2025-12-08 12:52:00,91765.08,2025-12-08 13:01:00,91784.0,0.1,-1.8919999999998254,0.0,-1.8919999999998254,13214.35000000003,
1208,LONG,2025-12-08 13:01:00,91784.0,2025-12-08 13:04:00,91751.61,0.1,-3.238999999999942,0.0,-3.238999999999942,13211.11100000003,
1209,SHORT,2025-12-08 13:04:00,91751.61,2025-12-08 13:06:00,91798.46,0.1,-4.685000000000582,0.0,-4.685000000000582,13206.426000000029,
1210,LONG,2025-12-08 13:06:00,91798.46,2025-12-08 13:14:00,91851.46,0.1,5.300000000000001,0.0,5.300000000000001,13211.726000000028,
1211,SHORT,2025-12-08 13:14:00,91851.46,2025-12-08 13:29:00,91651.23,0.1,20.023000000001048,0.0,20.023000000001048,13231.749000000029,
1212,LONG,2025-12-08 13:29:00,91651.23,2025-12-08 13:32:00,91600.0,0.1,-5.1229999999995925,0.0,-5.1229999999995925,13226.62600000003,
1213,SHORT,2025-12-08 13:32:00,91600.0,2025-12-08 13:37:00,91665.1,0.1,-6.510000000000582,0.0,-6.510000000000582,13220.116000000029,
1214,LONG,2025-12-08 13:37:00,91665.1,2025-12-08 13:39:00,91564.06,0.1,-10.104000000000816,0.0,-10.104000000000816,13210.012000000028,
1215,SHORT,2025-12-08 13:39:00,91564.06,2025-12-08 13:44:00,91623.97,0.1,-5.99100000000035,0.0,-5.99100000000035,13204.021000000028,
1216,LONG,2025-12-08 13:44:00,91623.97,2025-12-08 13:51:00,91588.76,0.1,-3.5210000000006403,0.0,-3.5210000000006403,13200.500000000027,
1217,SHORT,2025-12-08 13:51:00,91588.76,2025-12-08 14:03:00,91492.44,0.1,9.631999999999245,0.0,9.631999999999245,13210.132000000027,
1218,LONG,2025-12-08 14:03:00,91492.44,2025-12-08 14:10:00,91491.58,0.1,-0.08600000000005821,0.0,-0.08600000000005821,13210.046000000028,
1219,SHORT,2025-12-08 14:10:00,91491.58,2025-12-08 14:14:00,91535.4,0.1,-4.381999999999244,0.0,-4.381999999999244,13205.664000000028,
1220,LONG,2025-12-08 14:14:00,91535.4,2025-12-08 14:20:00,91482.72,0.1,-5.267999999999302,0.0,-5.267999999999302,13200.396000000028,
1221,SHORT,2025-12-08 14:20:00,91482.72,2025-12-08 14:30:00,91369.84,0.1,11.288000000000466,0.0,11.288000000000466,13211.684000000028,
1222,LONG,2025-12-08 14:30:00,91369.84,2025-12-08 14:36:00,91194.17,0.1,-17.566999999999826,0.0,-17.566999999999826,13194.11700000003,
1223,SHORT,2025-12-08 14:36:00,91194.17,2025-12-08 14:43:00,91137.98,0.1,5.619000000000233,0.0,5.619000000000233,13199.73600000003,
1224,LONG,2025-12-08 14:43:00,91137.98,2025-12-08 14:49:00,91308.85,0.1,17.08700000000099,0.0,17.08700000000099,13216.823000000031,
1225,SHORT,2025-12-08 14:49:00,91308.85,2025-12-08 14:54:00,91479.44,0.1,-17.058999999999653,0.0,-17.058999999999653,13199.764000000032,
1226,LONG,2025-12-08 14:54:00,91479.44,2025-12-08 14:55:00,91289.2,0.1,-19.024000000000523,0.0,-19.024000000000523,13180.74000000003,
1227,SHORT,2025-12-08 14:55:00,91289.2,2025-12-08 15:04:00,90951.85,0.1,33.734999999999125,0.0,33.734999999999125,13214.47500000003,
1228,LONG,2025-12-08 15:04:00,90951.85,2025-12-08 15:08:00,90672.0,0.1,-27.985000000000582,0.0,-27.985000000000582,13186.490000000029,
1229,SHORT,2025-12-08 15:08:00,90672.0,2025-12-08 15:16:00,90482.87,0.1,18.913000000000466,0.0,18.913000000000466,13205.40300000003,
1230,LONG,2025-12-08 15:16:00,90482.87,2025-12-08 15:22:00,90312.0,0.1,-17.086999999999534,0.0,-17.086999999999534,13188.31600000003,
1231,SHORT,2025-12-08 15:22:00,90312.0,2025-12-08 15:32:00,90036.12,0.1,27.588000000000466,0.0,27.588000000000466,13215.90400000003,
1232,LONG,2025-12-08 15:32:00,90036.12,2025-12-08 15:36:00,89853.49,0.1,-18.26299999999901,0.0,-18.26299999999901,13197.64100000003,
1233,SHORT,2025-12-08 15:36:00,89853.49,2025-12-08 15:48:00,89840.0,0.1,1.349000000000524,0.0,1.349000000000524,13198.99000000003,
1234,LONG,2025-12-08 15:48:00,89840.0,2025-12-08 15:59:00,90024.29,0.1,18.42899999999936,0.0,18.42899999999936,13217.41900000003,
1235,SHORT,2025-12-08 15:59:00,90024.29,2025-12-08 16:06:00,89899.99,0.1,12.429999999998836,0.0,12.429999999998836,13229.84900000003,
1236,LONG,2025-12-08 16:06:00,89899.99,2025-12-08 16:16:00,89902.0,0.1,0.20099999999947615,0.0,0.20099999999947615,13230.050000000028,
1237,SHORT,2025-12-08 16:16:00,89902.0,2025-12-08 16:19:00,90055.3,0.1,-15.330000000000291,0.0,-15.330000000000291,13214.720000000028,
1238,LONG,2025-12-08 16:19:00,90055.3,2025-12-08 16:34:00,90239.51,0.1,18.420999999999186,0.0,18.420999999999186,13233.141000000027,
1239,SHORT,2025-12-08 16:34:00,90239.51,2025-12-08 16:38:00,90394.01,0.1,-15.450000000000001,0.0,-15.450000000000001,13217.691000000026,
1240,LONG,2025-12-08 16:38:00,90394.01,2025-12-08 16:44:00,90252.2,0.1,-14.180999999999768,0.0,-14.180999999999768,13203.510000000026,
1241,SHORT,2025-12-08 16:44:00,90252.2,2025-12-08 16:57:00,89913.58,0.1,33.86199999999953,0.0,33.86199999999953,13237.372000000025,
1242,LONG,2025-12-08 16:57:00,89913.58,2025-12-08 17:02:00,89888.24,0.1,-2.5339999999996508,0.0,-2.5339999999996508,13234.838000000025,
1243,SHORT,2025-12-08 17:02:00,89888.24,2025-12-08 17:04:00,90000.0,0.1,-11.175999999999476,0.0,-11.175999999999476,13223.662000000026,
1244,LONG,2025-12-08 17:04:00,90000.0,2025-12-08 17:18:00,90068.01,0.1,6.800999999999476,0.0,6.800999999999476,13230.463000000025,
1245,SHORT,2025-12-08 17:18:00,90068.01,2025-12-08 17:27:00,90004.34,0.1,6.366999999999826,0.0,6.366999999999826,13236.830000000025,
1246,LONG,2025-12-08 17:27:00,90004.34,2025-12-08 17:33:00,89950.01,0.1,-5.433000000000175,0.0,-5.433000000000175,13231.397000000024,
1247,SHORT,2025-12-08 17:33:00,89950.01,2025-12-08 17:48:00,89902.8,0.1,4.720999999999186,0.0,4.720999999999186,13236.118000000024,
1248,LONG,2025-12-08 17:48:00,89902.8,2025-12-08 18:03:00,90210.75,0.1,30.79499999999971,0.0,30.79499999999971,13266.913000000024,
1249,SHORT,2025-12-08 18:03:00,90210.75,2025-12-08 18:05:00,90352.6,0.1,-14.185000000000583,0.0,-14.185000000000583,13252.728000000023,
1250,LONG,2025-12-08 18:05:00,90352.6,2025-12-08 18:14:00,90320.02,0.1,-3.258000000000175,0.0,-3.258000000000175,13249.470000000023,
1251,SHORT,2025-12-08 18:14:00,90320.02,2025-12-08 18:17:00,90429.61,0.1,-10.958999999999651,0.0,-10.958999999999651,13238.511000000024,
1252,LONG,2025-12-08 18:17:00,90429.61,2025-12-08 18:25:00,90422.05,0.1,-0.7559999999997672,0.0,-0.7559999999997672,13237.755000000025,
1253,SHORT,2025-12-08 18:25:00,90422.05,2025-12-08 18:35:00,90170.0,0.1,25.205000000000293,0.0,25.205000000000293,13262.960000000025,
1254,LONG,2025-12-08 18:35:00,90170.0,2025-12-08 18:49:00,90282.93,0.1,11.292999999999303,0.0,11.292999999999303,13274.253000000024,
1255,SHORT,2025-12-08 18:49:00,90282.93,2025-12-08 19:04:00,90031.78,0.1,25.11499999999942,0.0,25.11499999999942,13299.368000000024,
1256,LONG,2025-12-08 19:04:00,90031.78,2025-12-08 19:11:00,90080.59,0.1,4.8809999999997675,0.0,4.8809999999997675,13304.249000000023,
1257,SHORT,2025-12-08 19:11:00,90080.59,2025-12-08 19:20:00,90118.0,0.1,-3.7410000000003496,0.0,-3.7410000000003496,13300.508000000023,
1258,LONG,2025-12-08 19:20:00,90118.0,2025-12-08 19:23:00,90030.93,0.1,-8.707000000000699,0.0,-8.707000000000699,13291.801000000023,
1259,SHORT,2025-12-08 19:23:00,90030.93,2025-12-08 19:27:00,90122.01,0.1,-9.108000000000175,0.0,-9.108000000000175,13282.693000000023,
1260,LONG,2025-12-08 19:27:00,90122.01,2025-12-08 19:39:00,90190.98,0.1,6.897000000000117,0.0,6.897000000000117,13289.590000000024,
1261,SHORT,2025-12-08 19:39:00,90190.98,2025-12-08 19:45:00,90178.36,0.1,1.2619999999995344,0.0,1.2619999999995344,13290.852000000023,
1262,LONG,2025-12-08 19:45:00,90178.36,2025-12-08 19:57:00,90226.94,0.1,4.858000000000175,0.0,4.858000000000175,13295.710000000023,
1263,SHORT,2025-12-08 19:57:00,90226.94,2025-12-08 20:02:00,90254.01,0.1,-2.7069999999992436,0.0,-2.7069999999992436,13293.003000000024,
1264,LONG,2025-12-08 20:02:00,90254.01,2025-12-08 20:14:00,90360.0,0.1,10.599000000000524,0.0,10.599000000000524,13303.602000000024,
1265,SHORT,2025-12-08 20:14:00,90360.0,2025-12-08 20:19:00,90417.26,0.1,-5.725999999999477,0.0,-5.725999999999477,13297.876000000026,
1266,LONG,2025-12-08 20:19:00,90417.26,2025-12-08 20:26:00,90451.09,0.1,3.383000000000175,0.0,3.383000000000175,13301.259000000025,
1267,SHORT,2025-12-08 20:26:00,90451.09,2025-12-08 20:33:00,90517.79,0.1,-6.6699999999997095,0.0,-6.6699999999997095,13294.589000000025,
1268,LONG,2025-12-08 20:33:00,90517.79,2025-12-08 20:58:00,90731.1,0.1,21.331000000001225,0.0,21.331000000001225,13315.920000000027,
1269,SHORT,2025-12-08 20:58:00,90731.1,2025-12-08 21:03:00,90799.93,0.1,-6.88299999999872,0.0,-6.88299999999872,13309.03700000003,
1270,LONG,2025-12-08 21:03:00,90799.93,2025-12-08 21:11:00,90867.2,0.1,6.727000000000408,0.0,6.727000000000408,13315.76400000003,
1271,SHORT,2025-12-08 21:11:00,90867.2,2025-12-08 21:19:00,90836.9,0.1,3.030000000000291,0.0,3.030000000000291,13318.79400000003,
1272,LONG,2025-12-08 21:19:00,90836.9,2025-12-08 21:38:00,91140.39,0.1,30.349000000000526,0.0,30.349000000000526,13349.143000000031,
1273,SHORT,2025-12-08 21:38:00,91140.39,2025-12-08 21:44:00,91147.87,0.1,-0.7479999999995925,0.0,-0.7479999999995925,13348.395000000031,
1274,LONG,2025-12-08 21:44:00,91147.87,2025-12-08 22:02:00,91281.07,0.1,13.320000000001166,0.0,13.320000000001166,13361.715000000033,
1275,SHORT,2025-12-08 22:02:00,91281.07,2025-12-08 22:28:00,90965.63,0.1,31.544000000000235,0.0,31.544000000000235,13393.259000000033,
1276,LONG,2025-12-08 22:28:00,90965.63,2025-12-08 22:36:00,90906.0,0.1,-5.963000000000466,0.0,-5.963000000000466,13387.296000000033,
1277,SHORT,2025-12-08 22:36:00,90906.0,2025-12-08 22:47:00,90862.56,0.1,4.344000000000233,0.0,4.344000000000233,13391.640000000034,
1278,LONG,2025-12-08 22:47:00,90862.56,2025-12-08 22:51:00,90828.67,0.1,-3.388999999999942,0.0,-3.388999999999942,13388.251000000035,
1279,SHORT,2025-12-08 22:51:00,90828.67,2025-12-08 22:59:00,90847.36,0.1,-1.869000000000233,0.0,-1.869000000000233,13386.382000000034,
1280,LONG,2025-12-08 22:59:00,90847.36,2025-12-08 23:11:00,90880.37,0.1,3.300999999999476,0.0,3.300999999999476,13389.683000000034,
1281,SHORT,2025-12-08 23:11:00,90880.37,2025-12-08 23:28:00,90670.74,0.1,20.962999999999013,0.0,20.962999999999013,13410.646000000033,
1282,LONG,2025-12-08 23:28:00,90670.74,2025-12-08 23:34:00,90685.89,0.1,1.514999999999418,0.0,1.514999999999418,13412.161000000033,
1283,SHORT,2025-12-08 23:34:00,90685.89,2025-12-08 23:55:00,90631.33,0.1,5.455999999999768,0.0,5.455999999999768,13417.617000000033,
1284,LONG,2025-12-08 23:55:00,90631.33,2025-12-09 00:24:00,90744.45,0.1,11.311999999999536,0.0,11.311999999999536,13428.929000000033,
1285,SHORT,2025-12-09 00:24:00,90744.45,2025-12-09 00:28:00,90758.52,0.1,-1.4070000000006986,0.0,-1.4070000000006986,13427.522000000032,
1286,LONG,2025-12-09 00:28:00,90758.52,2025-12-09 00:29:00,90699.08,0.1,-5.9440000000002335,0.0,-5.9440000000002335,13421.578000000032,
1287,SHORT,2025-12-09 00:29:00,90699.08,2025-12-09 01:02:00,90423.88,0.1,27.519999999999712,0.0,27.519999999999712,13449.098000000033,
1288,LONG,2025-12-09 01:02:00,90423.88,2025-12-09 01:03:00,90351.09,0.1,-7.279000000000815,0.0,-7.279000000000815,13441.819000000032,
1289,SHORT,2025-12-09 01:03:00,90351.09,2025-12-09 01:06:00,90470.25,0.1,-11.91600000000035,0.0,-11.91600000000035,13429.903000000031,
1290,LONG,2025-12-09 01:06:00,90470.25,2025-12-09 01:22:00,90461.38,0.1,-0.8869999999995344,0.0,-0.8869999999995344,13429.016000000032,
1291,SHORT,2025-12-09 01:22:00,90461.38,2025-12-09 01:54:00,90049.0,0.1,41.23800000000047,0.0,41.23800000000047,13470.254000000034,
1292,LONG,2025-12-09 01:54:00,90049.0,2025-12-09 02:01:00,90028.31,0.1,-2.069000000000233,0.0,-2.069000000000233,13468.185000000034,
1293,SHORT,2025-12-09 02:01:00,90028.31,2025-12-09 02:03:00,90085.3,0.1,-5.699000000000524,0.0,-5.699000000000524,13462.486000000034,
1294,LONG,2025-12-09 02:03:00,90085.3,2025-12-09 02:14:00,90132.37,0.1,4.706999999999243,0.0,4.706999999999243,13467.193000000032,
1295,SHORT,2025-12-09 02:14:00,90132.37,2025-12-09 02:18:00,90189.88,0.1,-5.751000000000932,0.0,-5.751000000000932,13461.442000000032,
1296,LONG,2025-12-09 02:18:00,90189.88,2025-12-09 02:24:00,90200.72,0.1,1.0839999999996508,0.0,1.0839999999996508,13462.52600000003,
1297,SHORT,2025-12-09 02:24:00,90200.72,2025-12-09 02:27:00,90254.6,0.1,-5.388000000000466,0.0,-5.388000000000466,13457.13800000003,
1298,LONG,2025-12-09 02:27:00,90254.6,2025-12-09 02:33:00,90264.12,0.1,0.9519999999989524,0.0,0.9519999999989524,13458.09000000003,
1299,SHORT,2025-12-09 02:33:00,90264.12,2025-12-09 02:43:00,90266.03,0.1,-0.19100000000034925,0.0,-0.19100000000034925,13457.899000000029,
1300,LONG,2025-12-09 02:43:00,90266.03,2025-12-09 02:50:00,90233.54,0.1,-3.249000000000524,0.0,-3.249000000000524,13454.650000000029,
1301,SHORT,2025-12-09 02:50:00,90233.54,2025-12-09 03:04:00,90119.13,0.1,11.440999999998894,0.0,11.440999999998894,13466.091000000028,
